6.800231933593750000e-01
1.120059967041015625e+00
7.399902343750000000e-01
-1.120117187500000000e+00
-7.400512695312500000e-01
4.000549316406250000e-01
-1.560081481933593750e+00
-4.640197753906250000e+00
5.599975585937500000e-01
1.400108337402343750e-01
3.080261230468750000e+00
-4.480285644531250000e+00
-3.960174560546875000e+00
7.989501953125000000e-02
1.799926757812500000e-01
-3.800048828125000000e-01
1.300079345703125000e+00
-2.400169372558593750e-01
1.020080566406250000e+00
-1.200256347656250000e-01
-0.000000000000000000e+00
2.900146484375000000e+00
3.600463867187500000e-01
-4.003906250000000000e-02
5.400695800781250000e-01
9.200477600097656250e-01
1.000366210937500000e-01
1.440093994140625000e+00
-8.000564575195312500e-02
4.640197753906250000e+00
-3.199462890625000000e-01
3.200073242187500000e-01
1.800537109375000000e-01
-3.599853515625000000e-01
-5.800781250000000000e-01
1.100067138671875000e+00
2.200126647949218750e-01
-3.997802734375000000e-02
-1.800079345703125000e-01
-4.800415039062500000e-01
-1.200561523437500000e-01
4.640258789062500000e+00
-9.800109863281250000e-01
1.400146484375000000e-01
9.801025390625000000e-01
1.180053710937500000e+00
-3.997802734375000000e-02
2.000045776367187500e-02
-2.000732421875000000e-01
2.001953125000000000e-02
1.199951171875000000e-01
3.000488281250000000e-01
-5.000610351562500000e-01
-5.000000000000000000e-01
8.800354003906250000e-01
8.000564575195312500e-02
-3.399658203125000000e-01
1.440032958984375000e+00
3.020153045654296875e+00
7.989501953125000000e-02
9.997558593750000000e-02
3.180114746093750000e+00
-1.399841308593750000e-01
2.100105285644531250e+00
-5.993652343750000000e-02
-6.600341796875000000e-01
-1.400032043457031250e-01
-3.900207519531250000e+00
-4.400634765625000000e-01
3.000183105468750000e-01
-3.400268554687500000e-01
-2.999877929687500000e-01
1.360046386718750000e+00
8.001708984375000000e-02
8.001327514648437500e-02
6.680358886718750000e+00
-9.400329589843750000e-01
6.000518798828125000e-02
-2.000122070312500000e-01
-4.799804687500000000e-01
2.200317382812500000e-01
6.200561523437500000e-01
2.620132446289062500e+00
1.960083007812500000e+00
-2.199707031250000000e-01
4.000091552734375000e-02
-1.440124511718750000e+00
-9.800415039062500000e-01
-2.001953125000000000e-02
-1.600952148437500000e-01
-7.989501953125000000e-02
-1.200256347656250000e-01
7.600402832031250000e-01
2.860137939453125000e+00
5.160278320312500000e+00
-9.200134277343750000e-01
-4.000091552734375000e-02
6.020385742187500000e+00
-1.560119628906250000e+00
-1.999816894531250000e-01
3.400192260742187500e-01
-1.140014648437500000e+00
8.001708984375000000e-02
-1.140014648437500000e+00
2.220111846923828125e+00
7.820373535156250000e+00
2.500122070312500000e+00
3.399963378906250000e-01
3.000488281250000000e-01
-3.600463867187500000e-01
2.960174560546875000e+00
-5.200195312500000000e-01
-8.000335693359375000e-01
5.580322265625000000e+00
-3.020172119140625000e+00
1.780090332031250000e+00
7.200317382812500000e-01
3.997802734375000000e-02
-5.660278320312500000e+00
1.199951171875000000e-01
7.800369262695312500e-01
5.680297851562500000e+00
4.000549316406250000e-01
7.000732421875000000e-01
1.000049591064453125e+00
-0.000000000000000000e+00
4.400238037109375000e+00
-7.600708007812500000e-01
2.460205078125000000e+00
-1.780090332031250000e+00
1.000030517578125000e+00
5.200267791748046875e+00
5.920288085937500000e+00
3.800189971923828125e+00
3.660217285156250000e+00
5.020263671875000000e+00
1.100036621093750000e+00
-1.000061035156250000e+00
4.600219726562500000e+00
2.420120239257812500e+00
1.940063476562500000e+00
-4.400024414062500000e-01
