-2.340087890625000000e+00
6.600341796875000000e-01
1.400146484375000000e-01
-9.800415039062500000e-01
-2.540130615234375000e+00
8.004760742187500000e-02
1.220069885253906250e+00
-4.880187988281250000e+00
4.400024414062500000e-01
-1.060050964355468750e+00
4.320312500000000000e+00
-1.799926757812500000e-01
-5.000000000000000000e-01
2.999267578125000000e-01
2.399291992187500000e-01
-2.200012207031250000e-01
8.800354003906250000e-01
4.000205993652343750e-01
6.201171875000000000e-01
-1.600341796875000000e-01
-2.600097656250000000e-01
2.760131835937500000e+00
3.599853515625000000e-01
-8.800659179687500000e-01
7.600402832031250000e-01
-3.400230407714843750e-01
-4.020202636718750000e+00
1.460113525390625000e+00
-4.000205993652343750e-01
1.160095214843750000e+00
-1.359985351562500000e+00
2.600097656250000000e-01
-1.000000000000000000e+00
7.600708007812500000e-01
4.200134277343750000e-01
8.000793457031250000e-01
2.800140380859375000e-01
-3.200073242187500000e-01
-1.060054779052734375e+00
-3.000183105468750000e+00
-5.999755859375000000e-02
3.760253906250000000e+00
-3.200073242187500000e-01
-3.800354003906250000e-01
-4.599609375000000000e-01
-5.600280761718750000e-01
-2.799987792968750000e-01
-0.000000000000000000e+00
-3.360229492187500000e+00
8.001708984375000000e-02
-9.200744628906250000e-01
-6.999511718750000000e-01
5.200195312500000000e-01
7.800292968750000000e-01
1.040069580078125000e+00
6.000518798828125000e-02
-8.599853515625000000e-01
-2.000152587890625000e+00
1.780086517333984375e+00
-4.760314941406250000e+00
3.400268554687500000e-01
2.660095214843750000e+00
1.000366210937500000e-01
1.820095062255859375e+00
-1.740051269531250000e+00
1.400146484375000000e-01
-4.000091552734375000e-02
-4.100219726562500000e+00
3.040161132812500000e+00
-4.900238037109375000e+00
-2.560119628906250000e+00
1.400756835937500000e-01
1.960083007812500000e+00
2.200012207031250000e-01
-8.600387573242187500e-01
2.160034179687500000e+00
-1.340087890625000000e+00
-8.800392150878906250e-01
-1.080139160156250000e+00
-6.400146484375000000e-01
-3.040100097656250000e+00
-1.860107421875000000e+00
-4.400177001953125000e-01
-1.720092773437500000e+00
-1.440093994140625000e+00
-4.200248718261718750e-01
-5.060241699218750000e+00
-1.020080566406250000e+00
-3.840209960937500000e+00
-1.180114746093750000e+00
-1.440063476562500000e+00
-4.760253906250000000e+00
2.799987792968750000e-01
2.900135040283203125e+00
2.900146484375000000e+00
-2.520111083984375000e+00
2.020103454589843750e+00
3.840270996093750000e+00
-2.140136718750000000e+00
-1.140045166015625000e+00
8.600463867187500000e-01
6.800537109375000000e-01
-5.400329589843750000e+00
-2.600097656250000000e-01
1.220062255859375000e+00
3.460083007812500000e+00
2.080139160156250000e+00
-1.200103759765625000e+00
-2.420104980468750000e+00
-4.000244140625000000e+00
1.800109863281250000e+00
-6.200561523437500000e-01
-1.760082244873046875e+00
5.660339355468750000e+00
4.600219726562500000e-01
-2.740131378173828125e+00
-3.740173339843750000e+00
-3.220214843750000000e+00
-3.760223388671875000e+00
4.000854492187500000e-02
-4.180213928222656250e+00
-1.000061035156250000e+00
-9.799804687500000000e-01
-6.020263671875000000e+00
2.620132446289062500e+00
-1.119995117187500000e+00
-6.000366210937500000e-01
-2.360168457031250000e+00
-9.600219726562500000e-01
-1.180023193359375000e+00
9.400634765625000000e-01
1.000061035156250000e-01
6.860290527343750000e+00
-1.400032043457031250e-01
5.400695800781250000e-01
5.601196289062500000e-01
-1.980163574218750000e+00
-2.000091552734375000e+00
-7.000732421875000000e-01
-2.820140838623046875e+00
-3.780151367187500000e+00
1.440032958984375000e+00
-3.240165710449218750e+00
-1.380065917968750000e+00
5.999755859375000000e-02
-3.140197753906250000e+00
-3.580200195312500000e+00
-1.960021972656250000e+00
-5.300292968750000000e+00
2.000122070312500000e-01
-3.600181579589843750e+00
4.000183105468750000e+00
-3.820190429687500000e+00
-6.600341796875000000e-01
-4.320251464843750000e+00
-5.500244140625000000e+00
-3.980224609375000000e+00
-2.040100097656250000e+00
-3.200153350830078125e+00
-5.040283203125000000e+00
1.800231933593750000e-01
-8.800659179687500000e-01
2.740139007568359375e+00
-1.999511718750000000e-01
-2.540069580078125000e+00
-3.820190429687500000e+00
-1.380065917968750000e+00
-3.800170898437500000e+00
-3.997802734375000000e-02
-6.280319213867187500e+00
4.440185546875000000e+00
-4.200208663940429688e+00
1.080047607421875000e+00
-5.180236816406250000e+00
-7.580261230468750000e+00
-5.040283203125000000e+00
-2.100097656250000000e+00
-3.500175476074218750e+00
-1.176055908203125000e+01
3.799743652343750000e-01
-6.120300292968750000e+00
2.740139007568359375e+00
-2.400085449218750000e+00
-8.520416259765625000e+00
-3.180175781250000000e+00
-2.200073242187500000e+00
-2.280120849609375000e+00
-2.200012207031250000e-01
-4.860233306884765625e+00
1.006048583984375000e+01
1.600341796875000000e-01
-3.599853515625000000e-01
-2.400093078613281250e-01
1.420104980468750000e+00
3.997802734375000000e-02
7.200012207031250000e-01
1.199951171875000000e-01
-4.000244140625000000e-01
-4.600524902343750000e-01
3.660182952880859375e+00
-4.600219726562500000e-01
1.160034179687500000e+00
1.599731445312500000e-01
4.000854492187500000e-02
-1.160034179687500000e+00
-2.200088500976562500e-01
-1.399536132812500000e-01
-7.200317382812500000e-01
6.002807617187500000e-02
3.540161132812500000e+00
4.040191650390625000e+00
5.799560546875000000e-01
-3.000183105468750000e-01
3.799743652343750000e-01
-7.399902343750000000e-01
4.360198974609375000e+00
2.600097656250000000e-01
-6.000366210937500000e-01
-4.400024414062500000e-01
-1.999664306640625000e-02
1.440063476562500000e+00
3.399963378906250000e-01
1.199340820312500000e-01
2.000122070312500000e-01
-1.600036621093750000e+00
-2.400093078613281250e-01
5.999755859375000000e-02
-1.599731445312500000e-01
4.200439453125000000e-01
3.360107421875000000e+00
-9.000549316406250000e-01
8.200073242187500000e-01
3.400169372558593750e+00
1.799926757812500000e-01
-6.400146484375000000e-01
9.600219726562500000e-01
1.140075683593750000e+00
1.060119628906250000e+00
3.000183105468750000e-01
-2.600097656250000000e-01
-1.799926757812500000e-01
1.360107421875000000e+00
-9.000244140625000000e-01
5.000305175781250000e-01
-4.400024414062500000e-01
9.000396728515625000e-01
8.001708984375000000e-02
-2.008056640625000000e-02
1.600036621093750000e-01
3.560241699218750000e+00
-1.160064697265625000e+00
1.799926757812500000e-01
-3.200187683105468750e-01
3.200073242187500000e-01
-1.199951171875000000e-01
1.000030517578125000e+00
3.960205078125000000e+00
1.320007324218750000e+00
2.100158691406250000e+00
6.000518798828125000e-02
-7.600402832031250000e-01
7.995605468750000000e-02
-0.000000000000000000e+00
7.600097656250000000e-01
-1.060058593750000000e+00
3.380161285400390625e+00
2.399902343750000000e-01
1.000061035156250000e-01
1.320068359375000000e+00
4.060241699218750000e+00
4.760223388671875000e+00
-1.420043945312500000e+00
1.400070190429687500e+00
-3.860168457031250000e+00
1.260009765625000000e+00
-7.800292968750000000e-01
-8.001708984375000000e-02
3.040161132812500000e+00
-9.200134277343750000e-01
-3.340167999267578125e+00
1.040161132812500000e+00
-3.300140380859375000e+00
2.120056152343750000e+00
-3.940216064453125000e+00
-8.400878906250000000e-01
1.480072021484375000e+00
-2.199707031250000000e-01
2.199707031250000000e-01
-3.700134277343750000e+00
2.920166015625000000e+00
4.120208740234375000e+00
2.999267578125000000e-01
-2.140110015869140625e+00
1.000061035156250000e-01
-2.020080566406250000e+00
1.500030517578125000e+00
-3.720184326171875000e+00
3.080139160156250000e+00
7.200012207031250000e-01
-5.240257263183593750e+00
-3.340148925781250000e+00
-4.800109863281250000e-01
1.400146484375000000e-01
6.220306396484375000e+00
-4.560302734375000000e+00
3.120155334472656250e+00
-4.200439453125000000e-01
-1.600341796875000000e-01
-4.240203857421875000e+00
6.000244140625000000e+00
1.600036621093750000e-01
6.400146484375000000e-01
-4.000854492187500000e-02
-3.800201416015625000e+00
1.440124511718750000e+00
-1.320068359375000000e+00
-1.760040283203125000e+00
5.999755859375000000e-01
5.600280761718750000e-01
-1.600074768066406250e+00
3.380126953125000000e+00
5.999755859375000000e-02
2.799682617187500000e-01
-2.240112304687500000e+00
3.900268554687500000e+00
2.620132446289062500e+00
1.000061035156250000e-01
2.400512695312500000e-01
-5.280273437500000000e+00
1.076055908203125000e+01
-7.600097656250000000e-01
-7.999877929687500000e-01
-4.000091552734375000e-02
-7.020385742187500000e+00
-2.960083007812500000e+00
3.000152587890625000e+00
-2.540130615234375000e+00
3.200683593750000000e-01
2.700195312500000000e+00
-1.780082702636718750e+00
1.380126953125000000e+00
-2.500152587890625000e+00
-2.020080566406250000e+00
-4.360137939453125000e+00
1.100036621093750000e+00
-4.320209503173828125e+00
-3.620178222656250000e+00
-0.000000000000000000e+00
-1.680114746093750000e+00
7.580322265625000000e+00
4.000854492187500000e-02
-1.400146484375000000e-01
2.800140380859375000e-01
-3.400268554687500000e-01
4.003906250000000000e-02
2.540130615234375000e+00
-2.820129394531250000e+00
-2.520141601562500000e+00
9.997558593750000000e-02
-1.280063629150390625e+00
-5.800781250000000000e-01
-1.380065917968750000e+00
5.999755859375000000e-02
-3.260131835937500000e+00
-8.200683593750000000e-01
-1.200057983398437500e+00
-5.560302734375000000e+00
7.399902343750000000e-01
