5.220275878906250000e+00
1.600036621093750000e-01
-3.997802734375000000e-02
2.800292968750000000e-01
2.799682617187500000e-01
2.600097656250000000e-01
-0.000000000000000000e+00
-8.001708984375000000e-02
2.400169372558593750e-01
5.000000000000000000e-01
2.200927734375000000e-01
5.999755859375000000e-02
3.400573730468750000e-01
-1.200561523437500000e-01
4.200592041015625000e-01
-2.800903320312500000e-01
6.000137329101562500e-02
5.999755859375000000e-02
1.800537109375000000e-01
4.020263671875000000e+00
1.020050048828125000e+00
5.999755859375000000e-02
4.599914550781250000e-01
7.998657226562500000e-02
4.400634765625000000e-01
3.399658203125000000e-01
-1.998901367187500000e-02
2.200088500976562500e-01
6.199951171875000000e-01
8.600463867187500000e-01
-5.200195312500000000e-01
-1.200027465820312500e-01
1.400451660156250000e-01
-8.200073242187500000e-01
3.201293945312500000e-01
2.000427246093750000e-02
-2.399902343750000000e-01
3.000183105468750000e-01
2.780151367187500000e+00
1.999816894531250000e-01
-4.400634765625000000e-01
1.400146484375000000e-01
-1.998901367187500000e-02
-4.199829101562500000e-01
9.201049804687500000e-01
1.000061035156250000e-01
-5.600318908691406250e-01
-0.000000000000000000e+00
-9.997558593750000000e-02
1.000000000000000000e+00
-5.999755859375000000e-02
1.520019531250000000e+00
1.000061035156250000e-01
3.000488281250000000e-01
-1.220062255859375000e+00
2.399902343750000000e-01
-1.998901367187500000e-02
1.980102539062500000e+00
6.000671386718750000e-01
6.600341796875000000e-01
1.999816894531250000e-01
2.600402832031250000e-01
-2.001953125000000000e-02
-6.005859375000000000e-02
-1.200256347656250000e-01
-3.200073242187500000e-01
6.000518798828125000e-02
-4.399414062500000000e-01
-2.400207519531250000e-01
1.940063476562500000e+00
-4.000854492187500000e-02
4.000854492187500000e-02
1.200561523437500000e-01
-1.160057067871093750e+00
2.000732421875000000e-01
-1.799926757812500000e-01
4.040222167968750000e+00
1.760070800781250000e+00
1.200561523437500000e-01
-1.000061035156250000e-01
5.599975585937500000e-01
2.399902343750000000e-01
-1.600036621093750000e-01
-4.600830078125000000e-01
4.010009765625000000e-02
4.000473022460937500e-02
-6.005859375000000000e-02
-9.200439453125000000e-01
1.060058593750000000e+00
-2.200012207031250000e-01
1.999816894531250000e-01
2.600097656250000000e-01
-5.000267028808593750e-01
2.799682617187500000e-01
5.999755859375000000e-02
3.760192871093750000e+00
1.720092773437500000e+00
-1.400146484375000000e-01
-7.000122070312500000e-01
1.800231933593750000e-01
1.200561523437500000e-01
-4.199218750000000000e-01
5.999755859375000000e-02
